11/05/2021,【ブリュッセル=竹内康雄】国際エネルギー機関（IEA）は4日、各国が公表した最新の温暖化ガス排出削減目標を分析した結果、目標が完全に達成されれば産業革命からの気温上昇を今世紀末時点で1.8度に抑えられるとの見解を公表した。インドが新たに排出を実質ゼロにすると宣言したことなどが気温の上昇幅を押し下げた。英グラスゴーで開かれている第26回国連気候変動枠組み条約締約国会議（COP26）にあわせて公表した。地球温暖化対策の国際枠組み「パリ協定」は産業革命前からの気温上昇を2度未満、できれば1.5度以内に抑えることをめざす。IEAは10月段階では、気温の上昇幅は現状の政策では2.6度、各国が公表した目標を達成しても2.1度になると説明していた。国連機関は現状の政策で気温は2.7度上昇するとみている。最近になって中東諸国やロシアは実質ゼロ目標を公表。COP26ではインドのモディ首相が2070年までに排出を実質ゼロにする目標を発表した。加えて強い温室効果を持つ温暖化ガスの一種メタンを30年までに20年比30%減らす枠組みに約100カ国・地域が参加した。パリ協定の目標達成に一歩近づいた格好だ。だが多くの国がめざす1.5度にはなお届かない。IEAのビロル事務局長はツイッターに「大きな前進だが、まだ多くのことが必要だ」と書き込んだ。気候変動に関する政府間パネル（IPCC）によると、気温上昇幅の1.5度と2度には洪水の頻度や氷河の融解ペースに明確な違いがある。IEAは1.5度にさらに近づけるには「30年までに大幅な削減を進める必要がある」と各国に呼びかけた。各国の最新の目標では30年時点で二酸化炭素（CO2）が322億トン排出されるのに対し、1.5度では212億トンにする必要がある。「各国は将来の数十年については大胆な約束をしているが、短期的な行動は不十分だ」と主張した。日米欧などはIPCCの目安におおむね合致する形で、30年時点の目標を引き上げた。欧州連合（EU）は1990年比40%から55%に、日本は2013年度比26%から46%に、米国は05年比50～52%減と定めた。だが世界最大の排出国である中国は30年目標を据え置いている。一方、新興・途上国側は先進国が支援の約束を果たしていないと批判する。先進国は09年、20年までに年1000億ドルを支援すると約束したが、経済協力開発機構（OECD）によると達成は23年にずれ込む見通しだ。長期の目標は、商用段階に至っていない水素や二酸化炭素の地中貯留などの技術を織り込めるためシナリオを描きやすい。半面、30年までの短中期の目標は再生可能エネルギーなど今ある技術で削減幅をはじき出さねばならない。エネルギー構成の急激な変化は経済や雇用に影響を与えかねないため、政府が大胆な目標設定に及び腰になりがちだ。【関連記事】,COP26
11/05/2021,【シリコンバレー=白石武志】米宇宙開発のブルーオリジンがライバルである米スペースXが有人月面着陸船の開発を単独受注したのを不服として発注元である米航空宇宙局（NASA）に入札やり直しを求めていた裁判で米連邦請求裁判所は4日、ブルーオリジンの申し立てを棄却する判決を示した。NASAは係争の間に一時停止していたスペースXによる開発作業を近く再開する。スペースXへの単独発注を覆したいブルーオリジンはNASAの月面着陸船における「調達プロセスの欠陥を是正する」として、8月にNASAを相手取った訴訟を起こした。連邦請求裁判所は4日付の判決でブルーオリジンの申し立てを棄却し、被告であるNASA側に有利な判決を下した。判決理由をまとめた意見書は開示されていない。【関連記事】ブルーオリジンの広報担当者は判決を受けた声明のなかで「我々の提訴によって対処しなければならない調達プロセスにおける重要な安全上の問題が浮き彫りになった」と一定の成果を強調した。NASAは4日付の声明で「スペースXとの契約に基づく作業を早急に再開する」と明らかにした。ブルーオリジン創業者であるジェフ・ベゾス氏と、スペースXを率いるイーロン・マスク氏は宇宙開発をめぐって激しいライバル関係にある。今回の訴訟は米国を代表する2人の起業家の争いが法廷に持ち込まれた構図となり、注目を集めた。2024年の月面探査再開を目指すNASAの月面着陸船の入札には、ブルーオリジンやスペースXなど3社が名乗りを上げていた。ブルーオリジンが小型の着陸船を使って月面に宇宙飛行士を送り込む方式を提案する一方で、スペースXは高さ約50メートルの大型宇宙船「スターシップ」をそのまま月面に着陸させる案を示していた。NASAは競争を促すため当初は2社を選ぶ予定だったが、予算上の制約などを理由に4月に約29億ドル（約3200億円）でスペースXに単独発注することを決めた。受注を逃したブルーオリジンは選定プロセスなどを不服として米政府監査院（GAO）に異議を申し立てたが認められず、NASAを相手取った訴訟に踏み切った。判決が出るまでの間、ブルーオリジンはスペースXの提案の実現可能性に疑問を唱える広報活動にも力を入れた。ツイッター上で約6200万人のフォロワーを抱えるマスク氏は弁護士やロビー活動に頼るベゾス氏をからかう発言を繰り返すなど、両者の論争は法定外でも熱を帯びていた。判決が出た4日、マスク氏は「あなたは裁かれた」と書かれた写真をツイッターに投稿し、ベゾス氏を冷やかす発言を続けた。対するベゾス氏は「我々が望んでいた決定ではないが、裁判所の判決を尊重する」とツイートし、「NASAとスペースXの契約が完全に成功することを願っている」と結んだ。,スタートアップ
11/05/2021,【ロンドン=中島裕介】欧州連合（EU）からの離脱問題を担当する英国のフロスト内閣府担当相とフランスのボーヌ欧州問題担当相は4日、パリで両国の漁業紛争問題について協議した。フランスが2日に発動予定だった英国への報復措置を一時停止したことを確認したうえで、8日の週に再び協議することを申し合わせた。両者はまだ解決策で合意しておらず、英EU間で維持している関税ゼロの貿易に悪影響を与えるリスクは消えていない。英国のEU離脱以降、仏漁船が英海域で漁業をするには許可が必要になったが、仏側が希望する半分ほどしか英側は認めていない。この対応が不当だとするフランスは2日から英海産物の仏での荷揚げ拒否も含めた英商品の通関手続きの厳格化を始める方針だった。対する英側は、フランスが報復措置に踏み出した場合、英EU間の貿易協定違反だとして「紛争解決手続き」に乗り出す構え。問題がさらにこじれれば、英EU間の関税ゼロの貿易が一部停止するリスクもある。ボーヌ氏は4日、フロスト氏との協議再開を「喜んで受け入れた」とツイートした。英BBCは仏側の報復措置は「テーブルに残っている」と報じており、漁業紛争が解決するかどうかはまだ不透明だ。,ヨーロッパ
11/05/2021,【NQNロンドン】4日のロンドン株式市場で、FTSE100種総合株価指数は3日ぶりに反発した。前日の終値に比べ31.02ポイント（0.4%）高の7279.91で引けた。構成銘柄の約7割が上昇した。英イングランド銀行（英中銀）は4日に発表した金融政策委員会の声明で政策金利を据え置いた。英中銀は利上げを急いではいないとの見方などが買いにつながった。原油高を背景に石油株が買われ、指数の上げをけん引した。個別では決算を発表した通信のBTグループが11%高となった。ナットウエスト・グループをはじめ銀行株は下げた。長期金利の低下で利ざや縮小を意識した売りが広がった。金融サービスのハーグリーブス・ランズダウンの下げも目立った。,ロンドン株式相場
11/05/2021,【NQNロンドン】4日のロンドン外国為替市場で英ポンドは対ドルで大幅に反落した。英国時間16時時点では、前日の同時点と比べて0.0160ドルのポンド安・ドル高の1ポンド=1.3490～3500ドルだった。英イングランド銀行（中央銀行）は4日に発表した金融政策委員会の声明で政策金利を据え置いた。早期の利上げ観測が後退し、発表後にポンドの売りが強まった。一時1.3477ドル付近と10月上旬以来、約1カ月ぶりのポンド安・ドル高水準を付けた。ポンドはユーロと円に対しても下落し、対ユーロでは一時1ユーロ=0.8558ポンド付近と約1カ月ぶりのユーロ高・ポンド安を付けた。対円では1ポンド=153円台前半となった。ユーロは対ドルで下落した。0.0040ドルのユーロ安・ドル高の1ユーロ=1.1540～50ドルだった。ユーロも午後にかけて下げ幅を拡大した。円は対ドルで反発した。40銭円高・ドル安の1ドル=113円60～70銭だった。円の対ユーロ相場も反発し、90銭円高・ユーロ安の1ユーロ=131円20～30銭だった。,為替概況
11/05/2021,【NQNロンドン】4日のフランクフルト株式市場で、ドイツ株式指数（DAX）は4日続伸した。終値は前日と比べて69.67ポイント（0.4%）高の1万6029.65だった。終値ベースで8月に付けた過去最高値を更新した。4日の英イングランド銀行（中央銀行）の金融政策委員会の声明や、3日の米連邦準備理事会（FRB）の米連邦公開市場委員会（FOMC）の発表を受けて市場で高まっていた早期の利上げ観測が後退し、欧州株はそろって高くなった。ファッション通販のザランドが高かった。ドイツ銀行は安くなった。長期金利の低下で利ざや縮小を意識した売りが出た。他の欧州の主要株式市場では、フランスの株価指数CAC40が連日で最高値（終値ベース）を更新し、イタリアのFTSE・MIBも前日に続いて終値で2008年9月以来の高値となった。スペインのIBEX35も上昇した。欧州主要600社の株価指数であるストックス600の終値も前日比0.4%高となり、連日で最高値（終値ベース）を更新した。,米国・欧州株概況
11/05/2021,【NQNロンドン】4日の欧州国債市場で、指標銘柄である独連邦債10年物の利回りは英国時間16時時点で、前日の同時点に比べ0.062%低いマイナス0.225%で取引されている。,
11/05/2021,【ブリュッセル=竹内康雄】国連環境計画（UNEP、本部ナイロビ）は4日、途上国が干ばつや水害など気候変動の影響に対処するための資金が大きく不足しているとの分析を公表した。2030年までに年間最大3000億ドル（約34兆円）、50年には5000億ドルが必要で、足元の公的資金の流れの5～10倍にのぼる。UNEPの報告書はすでに起こっていたり、まもなく起こりそうだったりする温暖化の影響への対応を示す「適応」に焦点をあてた内容だ。具体的には局地的な豪雨や洪水に備えた堤防建設などのインフラ策や、気温上昇に対応した農作物の新種開発などがある。気候変動対策は温暖化ガスの排出を削減する「緩和」と適応を並行して進める必要がある。世界では気候変動に向けた計画は増えているものの、報告書は必要な資金水準にはほど遠いと懸念を表明した。途上国は技術や資金面で先進国に劣り、干ばつや水害、森林火災といった自然災害の被害を受けやすい。途上国だけで30年までに1400億～3000億ドル、50年までに2800億～5000億ドルが必要という。アンダーセン事務局長は声明で「気候変動の損害を減らすには、資金調達と政策実行への野心を一変させる必要がある。今すぐ行動せねばならい」と訴えた。,ヨーロッパ
11/05/2021,高速通信規格「5G」の商用化が進む中、次世代の「6G」を巡る攻防が始まっている。中国は技術開発を急ぎ、米国は欧州や日本、韓国との技術連合色を強める。華為技術（ファーウェイ）や韓国サムスン電子、NTTなど各企業が前のめり気味なのは、6Gが仮想空間や量子、人工知能（AI）、自動運転など次の中核技術と密接なためだ。特許調査会社サイバー創研（東京・品川）と日本経済新聞社は共同で6Gに関連する9主要分野の...,日経産業新聞
11/05/2021,米アップルは4月、スマートフォンなどのアプリの利用履歴について利用者の許可がなければ事業者が追跡できない仕様に変えた。日本経済新聞が事業者の対応を調べたところ主要50アプリの2割が利用者の許可を誘導する文言や画像を新たに表示し追跡努力を続けていることが分かった。利用履歴に基づく広告を収入源とする事業者はなお多く、プライバシー保護とのバランスは引き続き課題となっている。アップルは4月にスマホの基本...,ネット・IT
11/05/2021,多くの医療機関が新型コロナウイルス感染の再拡大に備えた体制の整備を急いでいる。本格的な冬の到来に伴って「第6波」が来ることへの警戒感は強い。医療従事者が期待するのは点滴方式の治療薬だ。入院や死亡のリスクを下げる効果が報告されており、医療体制の逼迫を防げる可能性がある。新型コロナ治療の最前線を追った。新たな新型コロナ治療薬が9月下旬に日本で特例承認を受けた。英グラクソ・ス...,日経産業新聞
11/05/2021,多くの自動車メーカーが半導体不足に苦しむなか、電気自動車（EV）大手の米テスラが業績を伸ばし、時価総額も1兆ドル（約110兆円）を超えてきました。グロービス経営大学院の嶋田毅教授が、この動きを「ボトルネック」の観点で解説します。車載半導体の不足がボトルネックとな...,カーボンゼロ
11/05/2021,都市部の住民の大半はすでにシェア自転車やキックスケーターが街中で爆発的に増えているのを目にしているだろう。そうでない人も、すぐに目にするようになる。都市部では渋滞が悪化し、クルマやバス、電車など既存の交通手段はもはや人口増加に追いつかなくなっている。交通情報を提供する米インリックス（INRIX）の2019年の調査によると、米国民は交通渋滞により年平均99時間を失っている。19年に米国民が交通渋滞で被った損失は総額約880億ドルに上り、ドライバー1人当たりの平均では1400ドル近くになった。各都市が、深刻さを増す交通渋滞とガソリン車が排出する二酸化炭素（CO2）の解決を迫られるなか、マイクロモビリティーのスタートアップが既存の公共交通機関の強力な代替策として台頭しつつある。特に新型コロナウイルス禍で輸送部門は大きな影響を受けている。コロナ禍によりD2C（ダイレクト・ツー・コンシューマー）モデルとシェアサービスの両方でマイクロモビリティー事業の需要が高まっている。もっとも、感染拡大初期には需要は落ち込んだ。環境にやさしく、1人乗りで、開放的な代替移動手段を求める人が増えており、マイクロモビリティーのスタートアップはさらに成長する可能性がある。自転車やキックスケーターはまさに開放的な移動手段で、ソーシャルディスタンス（社会的距離）を保ちやすく、接触も少ないため公共交通機関よりも感染リスクの低い移動手段になる可能性がある。しかも、ガソリンやディーゼルの自家用車よりも持続可能な移動手段を提供する。規制の乏しさや市全域での禁止、盗難などマイクロモビリティーの急成長に伴う課題もあるが、この現象は世界でのモビリティー業界に創造的破壊をもたらす可能性がある。この分析記事では、北米でのマイクロモビリティーの取り組みや、導入に伴う課題を取り上げる。マイクロモビリティーとは短距離（通常は5マイル=約8キロメートル未満）の移動手段を指す。都市の風景を一変することになりそうな自転車やキックスケーターのシェアサービス企業も表す。都市化の伸展により人々の移動の大半はマイクロモビリティーの行動範囲内に収まるようになっているため、都市部での利用が自転車やキックスケーターの有力な用途になっている。米国では5マイル以下の移動が全体の60%を占めている。消費者の利用傾向も高まっており、市場の機会は広がり続けている。米マッキンゼー・アンド・カンパニーの予測では、米国のマイクロモビリティー市場の規模は30年には2000億～3000億ドル相当に達する。世界の投資家は17年以降、この分野のスタートアップへのエクイティ投資（株式取得・引き受けを伴う投資）に140億ドルを投資している。スウェーデンの調査会社ベルグインサイトによると、シェアサービスを通じて利用できる自転車の数は19年の2300万台から、24年には3600万台に増える。キックスケーターは同じ期間に77万4000台から460万台に増える見通しだ。新型コロナの感染拡大を受けて企業は営業を休止し、人々は家にこもったため、公共交通機関やシェアサービスの需要は大幅に落ち込んだ。赤字企業、特にすでに資金が流出していた企業にとっては壊滅的な打撃になった。米紙ニューヨーク・タイムズによると、人々が外出を控え続けたため、キックスケーターと自転車のシェアサービスへの支出は全ての輸送手段の中で最も大きく減り、100%近く減少した（タクシーと公共交通機関も同様に減少した）。コロナ禍に伴う混乱で、電動スクーターのシェアサービス大手の米ライム（Lime）は従業員13%を削減し、時価総額が79%落ち込み、ほぼ全ての海外市場から一時撤退した。ライバルの米バード（Bird）は従業員を30%削減した。同社は20年1月に中東のマイクロモビリティースタートアップ、サーク（Circ）を買収したが、同年6月にはサークの中東事業を打ち切った。だが時間がたつにつれ、今度はコロナの影響でマイクロモビリティーの需要が高まり、新たな顧客を迎え入れるようになった。キックスケーターや自転車は接触が少なく、ソーシャルディスタンスも確保しやすいため、クルマやバス、地下鉄よりもリスクが低いとみられている可能性がある。米国で公共交通機関が運行を停止した際には、米ライドシェア大手リフトが運営する自転車シェアサービス「シティバイク」とライムが医療関係者の利用料金を免除し、重要インフラとしての地位を固めた。北米バイクシェア・キックスケーターシェア協会の分析によると、マイクロモビリティーのサービスが柔軟で比較的シンプルな点も、この移動手段がいち早く回復した一因だ。20年末にはマイクロモビリティーの利用は前年の20%近い水準に戻った。新型コロナの影響が和らぐにつれ、導入はさらに進むだろう。米メンロー・ベンチャーズのパートナー、ショーン・キャロラン氏は「正常化に近づこうとする人々の強い欲求や1日あたりの新規感染者数の減少、マスク着用率の向上、ワクチン接種率の上昇により、21年には輸送のほぼ全ての側面が回復するだろう」との見通しを示した。米コンサルティング会社オリバー・ワイマンが8カ国で実施した調査によると、マイクロモビリティーの利用者のうち、コロナ後に利用を増やす意向を示した人は44%だった。コロナ前と同じ水準で使うと答えた人は約3分の1で、利用を減らすとの回答は22%にとどまった。長期的には、30年にはマイクロモビリティーの「旅客キロ（利用者数に輸送距離を乗じた指標）」は5～10%増えるとマッキンゼーは予測している。新型コロナ危機により不採算部門を売却した企業もあれば、スタートアップを安く手に入れた企業もあり、業界再編が進んだ。ライドシェア大手の米ウーバーテクノロジーズは、20年5月、ライムへの出資の一環として、マイクロモビリティーのスタートアップ、米ジャンプ（Jump）をライムに譲渡した。米スーパーペデストリアン（Superpedestrian）は20年6月、米ザグスター（Zagster）を買収し、完全に統合されたマイクロモビリティー企業が誕生した。中小勢は廃業し、大手各社はさらに大きなネットワークを築くことで競争力を確保しようとしているため、業界再編はさらに進むだろう。例えば、米ボルト（Bolt）は米ゴッチャ（Gotcha）の資産を購入し、米48都市への参入が可能になった。マイクロモビリティー事業者は生き残りをかけ、さらに多くの利用者を獲得しようと重要な提携も固めている。例えば、ライムは21年1月、福利厚生大手エデンレッド・ベネフィッツと提携した。今やエデンレッドの通勤者向け手当て業務代行サービスを利用する1万社以上で、計1000万人を超える従業員のキックスケーターや自転車の利用を助成できるようになっている。この提携により、従業員が通勤を再開しても、リモートワークの拠点を飛び回っても、ライムはコロナ後の働き方を自社の事業への追い風にすることができる。シェアサービスを使うよりも電動自転車やキックスケーターを所有する方が好ましいと考えている顧客は多い。例えば、欧州ではD2Cの電動自転車の販売台数は19年の370万台から30年には1700万台に増えるとみられている。米調査会社NPDグループによると、20年の米国での電動自転車の販売台数は前年比145%増えた。投資家やスタートアップはこの需要に素早く反応している。オランダの電動自転車メーカー、バンムーフ（VanMoof）は21年9月、シリーズCで1億2800万ドルを調達した。同社の自転車の価格は最高2300ドルで、約15万人が使用している。もっとも、共同創業者のタコ・カーリエ氏ははるかに大胆な計画を抱いており、今回の調達資金により「5年後に当社の自転車ユーザーを1000万人にする」との目標を掲げている。米ニューヨークに拠点を置くウイングバイクス（Wing Bikes）も電動自転車市場に挑んでいる。同社はバンムーフよりも安価な電動自転車を手がける。ネット通販での直販に加え、試乗サービスを提供するためにニューヨーク市内で店舗も運営している。バードも21年8月、電動自転車「バードバイク」を発売した。価格は2300ドルで、当初は米国のみで販売する。設計は社内で手がけたが、生産は提携メーカーに委託している（委託先は公表していない）。バードは19年以降、顧客にキックスケーターも販売している。収益拡大と赤字削減の一環として、20年には低価格の折り畳み電動キックスケーター「バードエアー」を発売した。米ベオ（Veo）もキックスケーターのシェアサービスに加え、電動キックスケーターの直販も手がけている。同社は20年8月、コロナ禍でシェアサービスの需要が低迷したのを受け、自家用キックスケーター「アストロ・ゴー」を発売した。米国は乗り捨て型（ドックレス）の電動キックスケーターが都市の道路に登場した最初の国だ。バードは17年9月、米カリフォルニア州サンタモニカの公道でキックスケーター数百台のシェアサービスを始めた。ウーバーやリフトなどライドシェア企業の草創期と同様に、市民や市当局から反発が起きた。規制による多少の支障はあったが、乗り捨て型のキックスケーターは最初の数年で大きく成長した。大口投資家がこの分野に数百万ドルをつぎ込んだため、キックスケーターシェア企業数社が瞬く間にユニコーン（企業価値が10億ドルを超える未上場企業）の地位に達した。自転車シェアサービスはこの10年で北米の多くの大都市でみられるようになった。初の大規模サービスは09年5月、カナダのモントリオールで始まったが、なお電動キックスケーターほどの人気はない。18年の調査によると、大都市圏に住む米国民の約70%が電動キックスケーターに良い印象を抱いている。電動キックスケーターは17年後半に登場するとすぐに、シェア自転車を抜き米国で最も好まれるマイクロモビリティーの移動手段になった。特に乗り捨て型の自転車はそれ以降、各都市からほぼ姿を消した。例えば、ウーバーは18年にジャンプ・バイクス（Jump Bikes）を買収したが、20年5月にさらなる大規模投資の一環としてこれをライムに譲渡した。ライムはその後、ジャンプの古い自転車数万台を処分した。大手のモビリティースタートアップは20～21年にサービスを刷新した。バードやライムなどは多様なアプローチを採用し、キックスケーター専業から転換しつつある。各社は今やキックスケーターに加えて電動自転車や、電動自転車のような見た目の原付きバイク「モペット」、ペダルのない電動自転車などを取り扱っている。だが、コロナ禍でこうした企業の多くの企業価値は現実的な水準に戻った。存続している企業は黒字を達成し、市場シェアを獲得するために手を尽くしている。バードとライム:キックスケーターのトップユニコーンバードとライムは業界リーダーだが、新型コロナの感染拡大初期には売上高が急減し、大量の人員を削減する危機的状況に陥った。その後は何とか回復を遂げている。カリフォルニア州に拠点を置くバードは世界に事業を展開した初のキックスケーターシェア専業スタートアップだ。同社は17年9月に創業し、それからわずか9カ月弱でユニコーンの地位に達した。当時は世界最速で企業価値10億ドルを達成した企業になり、その4カ月後には企業価値は2倍の20億ドルに跳ね上がった。現在は北米や欧州などの300以上の都市で事業を運営しているが、大部分は米国内だ。かつては中東や中南米にも進出していたが、コスト削減のため撤退を余儀なくされた。バードはこれまでに、マイクロモビリティーのスタートアップ2社を買収している。19年6月に米スクート（Scoot）、20年1月にサークを買収した。新型コロナの影響で需要が大きく落ち込んだため、バードは20年3月、従業員400人以上を削減した。コロナ禍でさらなる圧力にさらされたことで、何よりも事業拡大を重視する文化から生じた職場の問題が報じられるようになった。従業員はリーダーシップの乏しさ、人員削減が続いた後の大量採用、えこひいき、多様性の欠如などの問題を指摘した。それでも、バードの21年4～6月期の売上高は前年同期比477%増の6000万ドルになった。同時期に電動自転車のシェアサービスを始め、地場のシェアサービス事業者を買収した。さらに、特別買収目的会社（SPAC）を通じて評価額23億ドルで上場する計画も発表した。評価額はコロナ前の企業価値29億ドルよりもやや下がった。バードの最大のライバルはライムだ。ライムもすぐにユニコーンの地位に達し、コロナ前には企業価値が24億ドルに達した。ウーバーは20年5月、自転車シェア事業をライムに譲渡した。その過程でライムの企業価値は80%近く下がり、現在は5億1000万ドルにとどまる。もっとも、ライムは業績不振の市場から撤退し、20年7～12月期には復活を遂げた。四半期ベースで初の黒字化を果たし、サービス利用回数は2億回に達した。同社もニューヨーク市で電動モペットを100台展開している。同社のモペットの航続距離は100マイルで、中国の江蘇小牛電動科技（NIU）が製造している。サービスの利用には免許が必要で、ドライバーは提供されたヘルメットを着用した自撮り写真を提出しなくてはならない。ライムも多様なモビリティープラットフォームに進化し、ペダルなしの電動自転車も取り扱っている。ニューヨーク市は21年4月、電動キックスケーターのシェアサービスの初の実証実験でバードとライム、ベオを事業者に選定した。3社それぞれにブロンクス地区でキックスケーター1000台の展開を認めた。米ライドシェア、マイクロモビリティーに参入北米ライドシェア最大手のリフトとウーバーは最近、全ての移動手段をサービスに加えるためにマイクロモビリティーに参入した。リフトは自転車シェアサービスの米モチベート（Motivate）を買収し、18年末に自転車シェアの北米最大手になった。リフトは今や「シティバイク」（ニューヨーク）、「フォード・ゴーバイク」（サンフランシスコ）、「ディビー」（シカゴ）、「ブルーバイクス」（ボストン）など米国で最もポピュラーな自転車シェアサービスの大半を所有している。18年末には米国のデンバー、オースティン、アトランタ、ロサンゼルス、ナッシュビルなどの都市で自前の電動キックスケーターサービスを始めたが、その後一部では運営を停止している。リフトもコロナ禍で苦境に陥り、20年4月時点で従業員の17%を一時解雇した。一方で21年6月に電動自転車事業を刷新し、最初の車両をサンフランシスコに展開した。ライドシェア最大手ウーバーもマイクロモビリティー分野に参入している。ウーバーは18年にジャンプ・バイクスを買収したが、20年5月へのライムへの出資に伴い同社にジャンプ・バイクスを譲渡した。この取引ではウーバーが22～24年にライムを定価で買収することもできる。これはコロナ禍で受注総額（グロスブッキング）が70%も落ち込み、従業員を14%削減したのを受けて明らかにされた。もっとも、ウーバーは21年8月、1～6月期のライム経由での受注件数が20年通年を超えたと発表した。同社のマイクロモビリティー事業は世界各国の100の主要都市で存続している。ウーバーのダラ・コスロシャヒ最高経営責任者（CEO）はこれまでも電動キックスケーターなど1人乗りの自家用電動車両について強気の姿勢を見せ、クルマの所有者はいずれ減るとの観測を示してきた。「ラッシュ時に1トンの重さの巨大な金属で1人の人間を10ブロック運ぶのは、非常に効率が悪い」と述べている。マイクロモビリティーのトレンドは世界各地に拡大し続けているが、限られたインフラ、規制の乏しさ、市全域での禁止、盗難など、導入を阻む問題はなお多い。収益性多くのマイクロモビリティー企業は投資家から数百万ドルをかき集めているが、多くは持続可能な収益性を達成できずにいる。中国のシェアサイクル大手、オッフォ（ofo）はキャッシュフローの問題から抜け出せずにいる。同社のアプリは電子商取引（EC）プラットフォームに方向転換したが、自転車のデポジットを納めた数百万人の利用者になお返金しなくてはならない。バードはコロナ前から収益性の問題を抱えていた。利益率を高めるために価格体系を見直し、一部の都市での1分当たりの利用料金を2倍に引き上げた。こうした取り組みと需要回復のおかげで21年4～6月期の利益率は49%に達したが、最終損益はなお4370万ドルの赤字だった。サブスクリプション（定額制）を収益化への道とみなしているスタートアップもある。サブスクは高めの価格帯での確実な定期収益源になり得るからだ。乗り捨て型の電動モペットのシェアサービスを手がける米レベル（Revel）は21年2月、電動自転車のサブスクサービスに乗り出した。同社は今のところ、主にニューヨーク市で事業を手がけており、関心のある顧客を対象にキャンセル待ち名簿を設けている。その他にも、ロンドンのバズバイク（Buzzbike）、カナダのトロントのジグ（Zygg）、独ベルリンのダンス（Dance）などもサブスクを手がけている。電動キックスケーターメーカーの米ウナギ（Unagi）も米国のいくつかの都市圏で電動キックスケーターのサブスクサービスを展開しており、利用者は月49ドルでキックスケーターを借りられる。同社は21年3月、サブスクサービスを拡大するためにシリーズAで1050万ドルを調達した。規制乗り捨て型の自転車やキックスケーターはまだ比較的新しい概念のため、大半の都市にはこうしたサービスの運営方法に関する適切な規制がない。そのため、各国政府は国内の都市に突如現れたこうした自転車やキックスケーターへの対応策を見いだそうと躍起になっている。多くの企業が独自のライドシェアシステムを構築しようとしのぎを削るなか、様々な都市がこうした自転車とキックスケーターシステムの構築と利用を規制する法律について論じ始めている。もっとも、各社の事業が軌道に乗ったことを喜んでいる都市もあれば、安全性に欠けるとしてこうした事業の運営を禁止している都市もある。中国政府は認められたエリア以外にシェア自転車を乗り捨てたり、シェア自転車を壊したりした個人に対する罰則規定など、台頭しつつあるマイクロモビリティー市場をコントロールする新たな法律の策定を進めている。中国の各都市は大量の自転車の没収も進めている。上海市の交通当局は17年、自転車シェア企業に対し、ただでさえ飽和状態にある上海市内にこれ以上自転車を投入しないよう命じた。歩道を疾走するキックスケーターは高速で進路を予測しにくく、路上に不規則に放置されていることから、パリなど欧州の一部の都市はキックスケーターが歩行者と衝突するのを防ぐため、歩道でのキックスケーターの走行を禁止している。スペインのバルセロナはさらに踏み込み、電動キックスケーターのシェアサービスの利用を完全に禁止している。マイクロモビリティー企業が各都市と提携し、自社のシステムを都市の生活にうまく融合できれば、こうした法律は変わる可能性がある。例えば、ロンドンは21年5月、電動キックスケーターの実証事業でオランダのドット（Dott）、ライム、独ティア（Tier）を参加企業に選定した。ロンドンはかつてシェアサービスを全面禁止していた。バードとライムも英国での成長を阻んできた1835年に施行された法律の改正を働きかけていた。北米の規制はアジアなどの地域よりも大幅に厳しい。つまり、マイクロモビリティースタートアップは北米では中国ほど急成長できない。例えば、各社が米国の大半の都市で自転車やキックスケーターを展開するには、認可を受け、立法プロセスを経なくてはならない。これを怠れば、高い罰金を科せられてから都市から事業を禁止されることになる。バードとライムはサンフランシスコ市の許可を得ずにキックスケーター数百台を路上に置いたため、市から事業を禁止された。だが全体的には、規制は都市とスタートアップの双方にとって有益だ。企業が持続不可能なほど急成長しないよう阻止してくれるからだ。,CBインサイツ
11/05/2021,三菱自動車は12月に主力車「アウトランダー」のプラグインハイブリッド車（PHV）を発売する。加藤隆雄社長が走行性能を「ランエボに近い」と語るなど、車そのものは近年にない完成度となった。ただし同社の課題は、長年の不振で定着した販売力の弱さだ。新型アウトランダーの販売は、米国や日本市場での挽回をかけた「背水の陣」で挑む。「久しぶりに自分でも欲しいと思えた車だ。さっそく注文した」。東日...,日経産業新聞
11/05/2021,顔面からふき取った皮脂から、神経難病の「パーキンソン病」など重大な病気の兆候や健康状態がわかる。花王・生物科学研究所の研究グループは大学の研究者らと協力して、皮脂に含まれるRNA（リボ核酸）を使った新しい検査技術の実用化に取り組んでいる。「皮脂を用いた検査の最大の利点は（体を傷つけない）非侵襲性にある」。花王生物科学研究所の井上高良プロジェクトリーダーは強調する。皮膚の組織を検査試料とするには通常...,滝 順一
